# run range start, run range stop, detector, used, exposure in kg years, suggest analysis threshold, fit values a,b,c,d,e and base, bandvalue n, m, fitchi2
# function RMS = sqrt( base^2 + energydependent^2)
# energy dependent = a + bE +cE^2 + dE^3 + eE^4)
# for acceptance band : deltaRMS = n + E*m
# for E i used trapEnfCalc in keV
3983	4134	134	y	exposure	0.00780375	thresh	1.45	:	fit	-0.188602	1.13278	5.97E-05	-3.52E-07	7.78E-10	2.89	Band	0.25	0.003	chi2	0.0275014
3983	4134	141	y	exposure	0.00425243	thresh	1.95	:	fit	-0.0405294	1.20274	0.000193067	-9.82E-07	1.62E-09	2.56	Band	0.25	0.003	chi2	0.0983555
3983	4134	142	y	exposure	0.00429816	thresh	2.05	:	fit	-0.275147	1.205	0.000200234	-1.34E-06	2.83E-09	3.24	Band	0.25	0.003	chi2	0.040199
3983	4134	143	y	exposure	0.00432102	thresh	1.25	:	fit	-0.255083	1.21396	0.00020777	-1.30E-06	2.65E-09	3.24	Band	0.25	0.003	chi2	0.0318815
3983	4134	144	y	exposure	0.00415336	thresh	3.85	:	fit	-0.172807	1.2074	0.000228689	-1.46E-06	3.10E-09	3.24	Band	0.25	0.003	chi2	0.0287637
3983	4134	151	y	exposure	0.00421433	thresh	10.95	:	fit	-0.166191	1.12816	4.38E-05	-1.04E-07	1.71E-11	4	Band	0.25	0.003	chi2	0.0333409
3983	4134	152	n	exposure	0.00556322	thresh	2.55	:	fit	0.418448	1.10471	0.000737649	-4.29E-06	8.31E-09	4	Band	0.25	0.003	chi2	0.211857
3983	4134	153	y	exposure	0.00481637	thresh	7.25	:	fit	0.149087	1.12928	0.00020354	-9.98E-07	1.71E-09	3.61	Band	0.25	0.003	chi2	0.0293719
3983	4134	154	y	exposure	0.00748367	thresh	1.45	:	fit	-0.016225	1.14268	9.99E-05	-4.34E-07	6.72E-10	3.24	Band	0.25	0.003	chi2	0.0347333
3983	4134	162	y	exposure	0.00514407	thresh	1.65	:	fit	0.0203722	1.13206	0.00012958	-8.81E-07	1.83E-09	3.61	Band	0.25	0.003	chi2	0.0247445
3983	4134	163	y	exposure	0.00534221	thresh	1.55	:	fit	-0.255607	1.14017	4.97E-05	-5.34E-07	1.46E-09	3.24	Band	0.25	0.003	chi2	0.0239532
3983	4134	171	y	exposure	0.00427529	thresh	10.75	:	fit	-0.27355	1.12483	-5.45E-05	3.99E-07	-9.13E-10	3.61	Band	0.25	0.003	chi2	0.0290288
3983	4134	172	y	exposure	0.0054108	thresh	1.35	:	fit	0.0862219	1.11197	0.000322431	-1.81E-06	3.35E-09	4.41	Band	0.25	0.003	chi2	0.0261372
3983	4134	173	y	exposure	0.0045024	thresh	1.45	:	fit	0.0219417	1.13923	0.000118038	-5.49E-07	8.86E-10	3.61	Band	0.25	0.003	chi2	0.0245694
4135	4520	111	y	exposure	0.00892917	thresh	1.55	:	fit	0.0300626	1.13157	1.75E-05	2.04E-07	-7.95E-10	2.25	Band	0.25	0.003	chi2	0.0391374
4135	4520	112	y	exposure	0.0171405	thresh	1.55	:	fit	-0.197388	1.22832	-9.35E-05	7.97E-07	-1.89E-09	2.25	Band	0.25	0.003	chi2	0.0522902
4135	4520	113	y	exposure	0.0141991	thresh	1.45	:	fit	-0.168471	1.15258	0.000117636	-3.38E-07	8.31E-11	3.61	Band	0.25	0.003	chi2	0.0275958
4135	4520	114	y	exposure	0.0169479	thresh	1.55	:	fit	-0.22127	1.12948	0.000169188	-8.74E-07	1.47E-09	4	Band	0.25	0.003	chi2	0.0323551
4135	4520	122	y	exposure	0.0126584	thresh	1.75	:	fit	-0.142468	1.15282	-3.24E-06	1.37E-07	-3.85E-10	2.89	Band	0.25	0.003	chi2	0.0266785
4135	4520	123	y	exposure	0.0115379	thresh	1.55	:	fit	-0.0117309	1.15417	0.000168323	-1.05E-06	2.15E-09	3.24	Band	0.25	0.003	chi2	0.027541
4135	4520	134	y	exposure	0.0179284	thresh	1.45	:	fit	-0.246394	1.13751	-3.39E-05	3.01E-07	-6.38E-10	2.89	Band	0.25	0.003	chi2	0.0269572
4135	4520	141	y	exposure	0.00976957	thresh	6.95	:	fit	0.013142	1.20473	0.00011822	-4.47E-07	5.07E-10	2.56	Band	0.25	0.003	chi2	0.127529
4135	4520	142	y	exposure	0.00987461	thresh	2.05	:	fit	-0.23143	1.20289	0.000226561	-1.49E-06	3.11E-09	3.24	Band	0.25	0.003	chi2	0.0358025
4135	4520	143	y	exposure	0.00992714	thresh	10.65	:	fit	-0.235966	1.21053	0.000253606	-1.50E-06	2.91E-09	3.24	Band	0.25	0.003	chi2	0.0327617
4135	4520	144	y	exposure	0.00954196	thresh	1.65	:	fit	-0.156916	1.2103	0.000160719	-9.79E-07	2.03E-09	2.89	Band	0.25	0.003	chi2	0.0254617
4135	4520	151	y	exposure	0.00968202	thresh	11.05	:	fit	-0.173827	1.12942	1.50E-05	2.80E-08	-1.00E-10	4	Band	0.25	0.003	chi2	0.0346733
4135	4520	152	n	exposure	0.012781	thresh	2.65	:	fit	0.424888	1.10221	0.000803306	-4.77E-06	9.35E-09	4	Band	0.25	0.003	chi2	0.245136
4135	4520	153	y	exposure	0.0110652	thresh	4.25	:	fit	0.0387804	1.13271	0.000163517	-8.13E-07	1.43E-09	4.41	Band	0.25	0.003	chi2	0.0266656
4135	4520	154	y	exposure	0.017193	thresh	1.35	:	fit	-0.0933122	1.14799	2.54E-05	-2.44E-08	-7.53E-11	3.24	Band	0.25	0.003	chi2	0.0342756
4135	4520	162	y	exposure	0.011818	thresh	1.65	:	fit	0.0286259	1.12965	0.000192533	-1.34E-06	2.85E-09	3.61	Band	0.25	0.003	chi2	0.0251642
4135	4520	163	y	exposure	0.0122732	thresh	1.55	:	fit	-0.265235	1.14191	2.25E-06	-1.66E-07	6.23E-10	3.24	Band	0.25	0.003	chi2	0.0241946
4135	4520	171	y	exposure	0.00982209	thresh	10.85	:	fit	-0.259739	1.12252	4.22E-06	-7.58E-08	2.33E-10	3.61	Band	0.25	0.003	chi2	0.0265053
4135	4520	172	y	exposure	0.0124308	thresh	0.95	:	fit	0.0572505	1.11337	0.000319279	-1.84E-06	3.46E-09	4.41	Band	0.25	0.003	chi2	0.0254973
4135	4520	173	y	exposure	0.0103438	thresh	1.25	:	fit	0.0616865	1.14167	6.92E-05	-2.80E-07	4.65E-10	3.24	Band	0.25	0.003	chi2	0.0251422
4521	4831	111	y	exposure	0.00591424	thresh	1.45	:	fit	-0.0293278	1.13114	4.66E-05	7.58E-08	-6.56E-10	2.25	Band	0.25	0.003	chi2	0.0300421
4521	4831	112	y	exposure	0.011353	thresh	1.35	:	fit	-0.270733	1.23024	-9.05E-05	7.68E-07	-1.85E-09	1.96	Band	0.25	0.003	chi2	0.0316003
4521	4831	113	y	exposure	0.00940481	thresh	1.55	:	fit	-0.160958	1.1558	7.64E-05	-1.02E-07	-3.85E-10	4	Band	0.25	0.003	chi2	0.0296951
4521	4831	114	y	exposure	0.0112255	thresh	1.55	:	fit	-0.216708	1.12936	0.000149135	-6.56E-07	9.04E-10	4.41	Band	0.25	0.003	chi2	0.0328534
4521	4831	122	y	exposure	0.00838431	thresh	1.75	:	fit	-0.0471879	1.14766	6.38E-05	-2.04E-07	1.75E-10	3.61	Band	0.25	0.003	chi2	0.0270386
4521	4831	123	y	exposure	0.00764213	thresh	1.35	:	fit	-0.0429588	1.15545	0.000122508	-6.94E-07	1.33E-09	3.61	Band	0.25	0.003	chi2	0.0253777
4521	4831	134	y	exposure	0.0118749	thresh	1.55	:	fit	-0.184849	1.12954	0.000111842	-6.23E-07	1.20E-09	2.89	Band	0.25	0.003	chi2	0.0286351
4521	4831	141	y	exposure	0.00647088	thresh	10.65	:	fit	-0.340542	1.22078	-0.000104921	8.09E-07	-1.95E-09	2.89	Band	0.25	0.003	chi2	0.038444
4521	4831	142	y	exposure	0.00654046	thresh	1.85	:	fit	-0.330593	1.21302	7.16E-05	-6.44E-07	1.58E-09	3.61	Band	0.25	0.003	chi2	0.0352151
4521	4831	143	y	exposure	0.00657525	thresh	2.45	:	fit	-0.202012	1.21223	0.000231253	-1.42E-06	2.88E-09	3.61	Band	0.25	0.003	chi2	0.0288085
4521	4831	144	y	exposure	0.00632012	thresh	7.15	:	fit	-0.207594	1.20868	0.000219424	-1.43E-06	3.02E-09	2.89	Band	0.25	0.003	chi2	0.0289355
4521	4831	151	y	exposure	0.0064129	thresh	2.05	:	fit	-0.222805	1.13262	-4.30E-06	-1.10E-08	2.16E-10	4.41	Band	0.25	0.003	chi2	0.034135
4521	4831	152	n	exposure	0.00846549	thresh	2.45	:	fit	0.391052	1.10445	0.00075011	-4.41E-06	8.57E-09	4.41	Band	0.25	0.003	chi2	0.21671
4521	4831	153	y	exposure	0.00732902	thresh	5.05	:	fit	0.116162	1.12899	0.000204506	-1.05E-06	1.90E-09	4	Band	0.25	0.003	chi2	0.0295169
4521	4831	154	y	exposure	0.0113878	thresh	1.35	:	fit	-0.0562106	1.14931	3.78E-05	-2.59E-07	6.45E-10	3.61	Band	0.25	0.003	chi2	0.0315134
4521	4831	162	y	exposure	0.00782768	thresh	1.75	:	fit	0.0892435	1.12876	0.000170464	-1.10E-06	2.27E-09	3.61	Band	0.25	0.003	chi2	0.0232832
4521	4831	163	y	exposure	0.00812919	thresh	1.55	:	fit	-0.186615	1.13628	9.63E-05	-7.38E-07	1.73E-09	3.24	Band	0.25	0.003	chi2	0.0234519
4521	4831	171	y	exposure	0.00650567	thresh	10.75	:	fit	-0.200912	1.11851	5.52E-05	-2.86E-07	4.59E-10	3.61	Band	0.25	0.003	chi2	0.0305918
4521	4831	172	y	exposure	0.00823355	thresh	1.55	:	fit	0.176617	1.10686	0.000416052	-2.39E-06	4.51E-09	4.41	Band	0.25	0.003	chi2	0.0262105
4521	4831	173	y	exposure	0.00685125	thresh	1.45	:	fit	0.118698	1.13872	0.000116755	-5.50E-07	9.58E-10	3.61	Band	0.25	0.003	chi2	0.0255146
4833	4907	111	y	exposure	0.00118617	thresh	1.45	:	fit	0.0284971	1.12911	8.21E-05	-1.59E-07	-1.52E-10	2.25	Band	0.25	0.003	chi2	0.030555
4833	4907	112	y	exposure	0.00227698	thresh	1.35	:	fit	-0.270815	1.22828	-1.59E-05	1.86E-07	-5.46E-10	2.25	Band	0.25	0.003	chi2	0.0318166
4833	4907	113	y	exposure	0.00188624	thresh	1.45	:	fit	-0.124046	1.15448	0.000108056	-3.39E-07	1.66E-10	4	Band	0.25	0.003	chi2	0.0307421
4833	4907	114	y	exposure	0.00225139	thresh	1.45	:	fit	-0.214554	1.13006	0.000136135	-5.94E-07	8.38E-10	4.41	Band	0.25	0.003	chi2	0.0344258
4833	4907	122	y	exposure	0.00168157	thresh	1.55	:	fit	-0.151949	1.15123	5.11E-05	-3.30E-07	7.18E-10	3.61	Band	0.25	0.003	chi2	0.0286773
4833	4907	123	y	exposure	0.00153271	thresh	1.45	:	fit	-0.00380679	1.14975	0.000237282	-1.44E-06	2.86E-09	3.61	Band	0.25	0.003	chi2	0.0253009
4833	4907	134	y	exposure	0.00238164	thresh	1.65	:	fit	-0.173857	1.13503	-8.11E-06	2.11E-07	-5.95E-10	2.89	Band	0.25	0.003	chi2	0.0283612
4833	4907	141	y	exposure	0.00129781	thresh	1.85	:	fit	-0.0178041	1.20151	0.000196428	-9.68E-07	1.61E-09	2.56	Band	0.25	0.003	chi2	0.115868
4833	4907	142	y	exposure	0.00131176	thresh	1.95	:	fit	-0.250037	1.2029	0.000244855	-1.70E-06	3.67E-09	3.61	Band	0.25	0.003	chi2	0.0498318
4833	4907	143	y	exposure	0.00131874	thresh	1.35	:	fit	-0.260021	1.21643	0.000148487	-8.94E-07	1.79E-09	3.24	Band	0.25	0.003	chi2	0.0343223
4833	4907	144	y	exposure	0.00126757	thresh	1.85	:	fit	-0.198148	1.20966	0.000196026	-1.29E-06	2.76E-09	2.89	Band	0.25	0.003	chi2	0.0339141
4833	4907	151	y	exposure	0.00128618	thresh	2.05	:	fit	-0.235644	1.12835	4.92E-05	-2.53E-07	5.16E-10	4.41	Band	0.25	0.003	chi2	0.0412433
4833	4907	152	n	exposure	0.00169785	thresh	2.55	:	fit	0.464763	1.10161	0.00079916	-4.70E-06	9.17E-09	4	Band	0.25	0.003	chi2	0.232245
4833	4907	153	y	exposure	0.00146992	thresh	2.95	:	fit	0.16849	1.12462	0.000295197	-1.62E-06	3.01E-09	3.61	Band	0.25	0.003	chi2	0.0319061
4833	4907	154	y	exposure	0.00228395	thresh	0.95	:	fit	-0.0316273	1.15075	-1.86E-05	2.35E-07	-5.51E-10	3.61	Band	0.25	0.003	chi2	0.0363063
4833	4907	162	y	exposure	0.00156993	thresh	1.75	:	fit	0.160122	1.12334	0.000278239	-1.84E-06	3.86E-09	3.61	Band	0.25	0.003	chi2	0.0372495
4833	4907	163	y	exposure	0.0016304	thresh	1.55	:	fit	-0.207535	1.13543	0.000119595	-8.93E-07	2.02E-09	3.61	Band	0.25	0.003	chi2	0.0255561
4833	4907	171	y	exposure	0.00130478	thresh	1.35	:	fit	-0.165337	1.11879	4.67E-05	-2.29E-07	3.44E-10	3.61	Band	0.25	0.003	chi2	0.0290324
4833	4907	172	y	exposure	0.00165133	thresh	1.35	:	fit	0.119628	1.11105	0.000352854	-2.03E-06	3.80E-09	4.84	Band	0.25	0.003	chi2	0.0211245
4833	4907	173	y	exposure	0.00137409	thresh	1.35	:	fit	0.0901123	1.14003	8.45E-05	-2.95E-07	3.57E-10	3.61	Band	0.25	0.003	chi2	0.0261047
4908	4981	111	y	exposure	0.000813193	thresh	1.45	:	fit	0.0646414	1.1272	0.000101024	-2.15E-07	-1.23E-10	2.25	Band	0.25	0.003	chi2	0.0390123
4908	4981	112	y	exposure	0.00156101	thresh	1.35	:	fit	-0.236327	1.22886	-5.16E-05	4.57E-07	-1.14E-09	2.56	Band	0.25	0.003	chi2	0.0323761
4908	4981	113	y	exposure	0.00129314	thresh	1.45	:	fit	-0.163464	1.159	1.54E-05	2.68E-07	-1.08E-09	4	Band	0.25	0.003	chi2	0.0297695
4908	4981	114	y	exposure	0.00154347	thresh	1.65	:	fit	-0.0507415	1.11997	0.000297457	-1.54E-06	2.66E-09	4.84	Band	0.25	0.003	chi2	0.0296166
4908	4981	122	y	exposure	0.00115282	thresh	1.55	:	fit	-0.0945368	1.14738	0.000102297	-5.65E-07	1.11E-09	3.61	Band	0.25	0.003	chi2	0.0265132
4908	4981	123	y	exposure	0.00105077	thresh	1.65	:	fit	0.112923	1.14734	0.00025899	-1.57E-06	3.18E-09	4	Band	0.25	0.003	chi2	0.0268684
4908	4981	134	y	exposure	0.00163276	thresh	1.65	:	fit	0.00152596	1.12393	0.000176699	-9.00E-07	1.62E-09	3.24	Band	0.25	0.003	chi2	0.0298069
4908	4981	141	y	exposure	0.000889728	thresh	1.75	:	fit	-0.00903952	1.20131	0.000198578	-9.81E-07	1.60E-09	2.89	Band	0.25	0.003	chi2	0.110453
4908	4981	142	y	exposure	0.000899295	thresh	1.65	:	fit	-0.260307	1.20568	0.000175963	-1.18E-06	2.50E-09	3.61	Band	0.25	0.003	chi2	0.0399748
4908	4981	143	y	exposure	0.000904079	thresh	1.25	:	fit	-0.213804	1.21477	0.000182622	-1.16E-06	2.39E-09	3.61	Band	0.25	0.003	chi2	0.0345113
4908	4981	144	y	exposure	0.000869	thresh	1.65	:	fit	-0.201537	1.21023	0.000173208	-1.16E-06	2.55E-09	3.24	Band	0.25	0.003	chi2	0.029284
4908	4981	151	y	exposure	0.000881756	thresh	2.05	:	fit	-0.195623	1.12648	6.87E-05	-3.30E-07	6.19E-10	4.41	Band	0.25	0.003	chi2	0.0350444
4908	4981	152	n	exposure	0.00116398	thresh	2.55	:	fit	0.455749	1.1027	0.000775583	-4.55E-06	8.86E-09	4.41	Band	0.25	0.003	chi2	0.229475
4908	4981	153	y	exposure	0.00100772	thresh	1.45	:	fit	0.122527	1.12806	0.000222186	-1.13E-06	1.98E-09	4	Band	0.25	0.003	chi2	0.0267358
4908	4981	154	y	exposure	0.00156579	thresh	1.45	:	fit	-0.0651108	1.15115	-1.64E-05	1.78E-07	-3.74E-10	4	Band	0.25	0.003	chi2	0.0379468
4908	4981	162	y	exposure	0.00107628	thresh	1.75	:	fit	0.20369	1.12406	0.000249417	-1.64E-06	3.45E-09	3.61	Band	0.25	0.003	chi2	0.0419142
4908	4981	163	y	exposure	0.00111774	thresh	1.65	:	fit	-0.0619463	1.13009	0.00017513	-1.15E-06	2.47E-09	4	Band	0.25	0.003	chi2	0.030992
4908	4981	171	y	exposure	0.000894512	thresh	1.65	:	fit	-0.0724237	1.11473	0.000114222	-6.47E-07	1.21E-09	4	Band	0.25	0.003	chi2	0.030372
4908	4981	172	y	exposure	0.00113209	thresh	1.55	:	fit	0.157846	1.11095	0.000341261	-1.91E-06	3.49E-09	4.84	Band	0.25	0.003	chi2	0.0308778
4908	4981	173	y	exposure	0.000942028	thresh	1.35	:	fit	0.148235	1.1372	0.000126801	-5.22E-07	7.47E-10	4	Band	0.25	0.003	chi2	0.0300345
4982	5061	111	y	exposure	0.00123088	thresh	1.35	:	fit	-0.0123692	1.13275	2.81E-05	9.59E-08	-5.29E-10	2.25	Band	0.25	0.003	chi2	0.0309566
4982	5061	112	y	exposure	0.00236281	thresh	1.35	:	fit	-0.26873	1.22514	4.56E-05	-2.33E-07	3.44E-10	2.25	Band	0.25	0.003	chi2	0.0327652
4982	5061	113	y	exposure	0.00195735	thresh	1.45	:	fit	-0.159045	1.15319	0.000141541	-5.70E-07	6.53E-10	4	Band	0.25	0.003	chi2	0.0304183
4982	5061	114	y	exposure	0.00233626	thresh	1.55	:	fit	-0.16163	1.12655	0.00017671	-7.60E-07	1.04E-09	4.41	Band	0.25	0.003	chi2	0.031251
4982	5061	122	y	exposure	0.00174496	thresh	1.45	:	fit	-0.112684	1.14944	7.12E-05	-3.92E-07	7.56E-10	3.24	Band	0.25	0.003	chi2	0.030986
4982	5061	123	y	exposure	0.00159049	thresh	1.35	:	fit	-0.0586343	1.15297	0.000172043	-9.74E-07	1.81E-09	3.61	Band	0.25	0.003	chi2	0.026462
4982	5061	134	y	exposure	0.00247142	thresh	1.65	:	fit	-0.165356	1.13004	9.61E-05	-4.91E-07	9.11E-10	2.89	Band	0.25	0.003	chi2	0.0302061
4982	5061	141	y	exposure	0.00134673	thresh	2.05	:	fit	0.0336233	1.19816	0.000251046	-1.28E-06	2.15E-09	2.56	Band	0.25	0.003	chi2	0.116577
4982	5061	142	y	exposure	0.00136121	thresh	1.85	:	fit	-0.283877	1.20542	0.000183936	-1.22E-06	2.55E-09	3.61	Band	0.25	0.003	chi2	0.036467
4982	5061	143	y	exposure	0.00136845	thresh	1.25	:	fit	-0.233555	1.21284	0.00022451	-1.44E-06	2.99E-09	3.61	Band	0.25	0.003	chi2	0.0323136
4982	5061	144	y	exposure	0.00131536	thresh	1.75	:	fit	-0.207955	1.21156	0.000161625	-1.10E-06	2.42E-09	2.89	Band	0.25	0.003	chi2	0.0302541
4982	5061	151	y	exposure	0.00133466	thresh	2.05	:	fit	-0.194238	1.12816	4.31E-05	-2.17E-07	4.98E-10	4	Band	0.25	0.003	chi2	0.0398061
4982	5061	152	n	exposure	0.00176185	thresh	2.55	:	fit	0.444874	1.10084	0.000806634	-4.74E-06	9.20E-09	4	Band	0.25	0.003	chi2	0.223931
4982	5061	153	y	exposure	0.00152533	thresh	1.35	:	fit	0.0803625	1.12978	0.000203424	-1.02E-06	1.76E-09	4	Band	0.25	0.003	chi2	0.0254884
4982	5061	154	y	exposure	0.00237005	thresh	1.35	:	fit	-0.0351827	1.14766	4.79E-05	-1.84E-07	2.50E-10	3.61	Band	0.25	0.003	chi2	0.0372536
4982	5061	162	y	exposure	0.00162911	thresh	1.65	:	fit	0.120414	1.12724	0.000187463	-1.16E-06	2.28E-09	3.61	Band	0.25	0.003	chi2	0.0329028
4982	5061	163	y	exposure	0.00169186	thresh	1.55	:	fit	-0.189961	1.13699	8.43E-05	-6.90E-07	1.68E-09	3.61	Band	0.25	0.003	chi2	0.0373061
4982	5061	171	y	exposure	0.00135397	thresh	1.35	:	fit	-0.15825	1.12063	1.01E-05	-1.29E-08	-2.82E-11	3.61	Band	0.25	0.003	chi2	0.0316086
4982	5061	172	y	exposure	0.00171358	thresh	1.25	:	fit	0.156086	1.10841	0.000370761	-2.06E-06	3.77E-09	4.41	Band	0.25	0.003	chi2	0.0299849
4982	5061	173	y	exposure	0.00142589	thresh	1.35	:	fit	0.0679772	1.14121	7.04E-05	-2.11E-07	1.48E-10	3.61	Band	0.25	0.003	chi2	0.0273124
5062	5252	111	y	exposure	0.00369619	thresh	1.45	:	fit	0.00250744	1.13094	3.10E-05	2.58E-07	-1.17E-09	2.25	Band	0.25	0.003	chi2	0.0337423
5062	5252	112	y	exposure	0.00709524	thresh	1.45	:	fit	-0.307322	1.23021	-3.61E-05	1.75E-07	-2.78E-10	2.25	Band	0.25	0.003	chi2	0.0352478
5062	5252	113	y	exposure	0.00587767	thresh	1.45	:	fit	-0.191198	1.15878	2.69E-05	2.13E-07	-1.02E-09	4	Band	0.25	0.003	chi2	0.032645
5062	5252	114	y	exposure	0.00701551	thresh	1.65	:	fit	-0.201491	1.13084	0.000113858	-4.17E-07	4.14E-10	4.41	Band	0.25	0.003	chi2	0.0340982
5062	5252	122	y	exposure	0.00523989	thresh	1.75	:	fit	-0.147733	1.15004	6.40E-05	-3.76E-07	7.95E-10	3.61	Band	0.25	0.003	chi2	0.0270764
5062	5252	123	y	exposure	0.00477606	thresh	1.45	:	fit	-0.0211654	1.15175	0.000201025	-1.25E-06	2.56E-09	3.24	Band	0.25	0.003	chi2	0.0292374
5062	5252	134	y	exposure	0.00742137	thresh	1.55	:	fit	-0.190946	1.13316	5.50E-05	-2.84E-07	5.37E-10	2.89	Band	0.25	0.003	chi2	0.0261065
5062	5252	141	y	exposure	0.00404407	thresh	2.05	:	fit	0.0306794	1.19928	0.000224107	-1.13E-06	1.90E-09	2.56	Band	0.25	0.003	chi2	0.131455
5062	5252	142	y	exposure	0.00408755	thresh	1.85	:	fit	-0.297747	1.20788	0.000146393	-1.02E-06	2.20E-09	3.61	Band	0.25	0.003	chi2	0.0366633
5062	5252	143	y	exposure	0.00410929	thresh	1.15	:	fit	-0.18281	1.21024	0.000275557	-1.75E-06	3.63E-09	3.24	Band	0.25	0.003	chi2	0.0295372
5062	5252	144	y	exposure	0.00394985	thresh	1.75	:	fit	-0.21954	1.2128	0.00014079	-9.71E-07	2.16E-09	2.89	Band	0.25	0.003	chi2	0.0347589
5062	5252	151	y	exposure	0.00400783	thresh	2.05	:	fit	-0.209687	1.12797	7.10E-05	-4.47E-07	1.01E-09	4	Band	0.25	0.003	chi2	0.0413357
5062	5252	152	n	exposure	0.00529063	thresh	2.65	:	fit	0.486644	1.10019	0.000813248	-4.73E-06	9.12E-09	4	Band	0.25	0.003	chi2	0.255443
5062	5252	153	y	exposure	0.00458038	thresh	3.45	:	fit	0.10811	1.12805	0.000244036	-1.33E-06	2.48E-09	4	Band	0.25	0.003	chi2	0.0270616
5062	5252	154	y	exposure	0.00711698	thresh	1.25	:	fit	-0.0775923	1.15158	-3.08E-05	3.13E-07	-7.16E-10	3.61	Band	0.25	0.003	chi2	0.0322798
5062	5252	162	y	exposure	0.00489202	thresh	1.75	:	fit	0.136868	1.12757	0.000179411	-1.12E-06	2.23E-09	3.61	Band	0.25	0.003	chi2	0.033332
5062	5252	163	y	exposure	0.00508045	thresh	1.55	:	fit	-0.119317	1.13169	0.000155756	-1.05E-06	2.26E-09	3.61	Band	0.25	0.003	chi2	0.0603509
5062	5252	171	y	exposure	0.00406581	thresh	1.65	:	fit	-0.143168	1.11742	6.26E-05	-3.04E-07	4.89E-10	3.61	Band	0.25	0.003	chi2	0.0308302
5062	5252	172	y	exposure	0.00514568	thresh	1.75	:	fit	0.171199	1.1078	0.000404827	-2.37E-06	4.55E-09	4.41	Band	0.25	0.003	chi2	0.024039
5062	5252	173	y	exposure	0.00428178	thresh	1.55	:	fit	0.118936	1.13647	0.000162176	-8.54E-07	1.59E-09	3.61	Band	0.25	0.003	chi2	0.0264265
5253	5330	111	y	exposure	0.00123953	thresh	1.45	:	fit	-0.0697613	1.13678	-5.65E-05	7.23E-07	-1.96E-09	2.25	Band	0.25	0.003	chi2	0.033381
5253	5330	112	y	exposure	0.00237942	thresh	1.35	:	fit	-0.285905	1.23107	-8.76E-05	7.25E-07	-1.78E-09	1.96	Band	0.25	0.003	chi2	0.0345703
5253	5330	113	y	exposure	0.0019711	thresh	1.45	:	fit	-0.16716	1.15743	6.57E-05	-1.08E-07	-2.26E-10	4	Band	0.25	0.003	chi2	0.0328278
5253	5330	114	y	exposure	0.00235269	thresh	1.75	:	fit	-0.178294	1.12728	0.000166448	-6.87E-07	8.79E-10	4.41	Band	0.25	0.003	chi2	0.0301632
5253	5330	122	y	exposure	0.00175722	thresh	1.45	:	fit	-0.119052	1.14968	8.08E-05	-4.83E-07	9.82E-10	3.24	Band	0.25	0.003	chi2	0.0284064
5253	5330	123	y	exposure	0.00160167	thresh	1.35	:	fit	-0.0485689	1.15273	0.000176182	-1.03E-06	2.00E-09	3.24	Band	0.25	0.003	chi2	0.0287371
5253	5330	134	y	exposure	0.00248879	thresh	1.45	:	fit	-0.198355	1.1334	6.88E-05	-4.75E-07	1.09E-09	2.89	Band	0.25	0.003	chi2	0.0304844
5253	5330	141	y	exposure	0.0013562	thresh	1.85	:	fit	-0.0380513	1.20311	0.000184152	-9.56E-07	1.65E-09	2.56	Band	0.25	0.003	chi2	0.109867
5253	5330	142	y	exposure	0.00137078	thresh	1.55	:	fit	-0.243348	1.20633	0.000167518	-1.14E-06	2.44E-09	3.24	Band	0.25	0.003	chi2	0.0478958
5253	5330	143	y	exposure	0.00137807	thresh	1.25	:	fit	-0.209688	1.21119	0.000246957	-1.51E-06	3.03E-09	3.24	Band	0.25	0.003	chi2	0.031325
5253	5330	144	y	exposure	0.0013246	thresh	1.65	:	fit	-0.256163	1.21146	0.000164769	-1.08E-06	2.28E-09	2.89	Band	0.25	0.003	chi2	0.0307085
5253	5330	151	y	exposure	0.00134404	thresh	2.05	:	fit	-0.185876	1.12925	3.44E-05	-1.53E-07	3.30E-10	4	Band	0.25	0.003	chi2	0.0389394
5253	5330	152	n	exposure	0.00177424	thresh	2.55	:	fit	0.421599	1.10413	0.000768348	-4.54E-06	8.86E-09	4	Band	0.25	0.003	chi2	0.235885
5253	5330	153	y	exposure	0.00153605	thresh	1.75	:	fit	0.139416	1.1287	0.000220676	-1.14E-06	2.04E-09	3.61	Band	0.25	0.003	chi2	0.0275695
5253	5330	154	y	exposure	0.00238671	thresh	1.25	:	fit	-0.105479	1.15263	-3.86E-05	3.31E-07	-7.08E-10	3.61	Band	0.25	0.003	chi2	0.0376919
5253	5330	162	y	exposure	0.00164056	thresh	1.75	:	fit	0.132227	1.12602	0.000218033	-1.37E-06	2.74E-09	3.61	Band	0.25	0.003	chi2	0.0352252
5253	5330	163	y	exposure	0.00170375	thresh	1.55	:	fit	-0.164234	1.13517	9.73E-05	-6.68E-07	1.48E-09	3.24	Band	0.25	0.003	chi2	0.0319198
5253	5330	171	y	exposure	0.00136349	thresh	1.45	:	fit	-0.198533	1.12204	7.04E-06	-5.70E-08	1.24E-10	3.61	Band	0.25	0.003	chi2	0.0317039
5253	5330	172	y	exposure	0.00172563	thresh	1.45	:	fit	0.1093	1.11306	0.000301707	-1.67E-06	3.04E-09	4.41	Band	0.25	0.003	chi2	0.0260152
5253	5330	173	y	exposure	0.00143592	thresh	1.45	:	fit	0.122738	1.13458	0.000192037	-9.76E-07	1.72E-09	3.61	Band	0.25	0.003	chi2	0.0283201
